Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,1,0,0,0.0,82.2546587477,0.0
2022,1,1,1,0,0.0,61.3410796069,0.0
2022,1,1,2,0,0.0,47.3263552225,0.0
2022,1,1,3,0,0.0,48.6624708005,0.0
2022,1,1,4,0,0.0,50.4413878842,0.0
2022,1,1,5,0,0.0,45.6386530495,0.0
2022,1,1,6,0,0.0,46.4973325414,0.0
2022,1,1,7,0,31.007079854460724,51.2465799384,0.979351
2022,1,1,8,0,363.8751807023867,48.1753748382,0.954506
2022,1,1,9,0,760.9610968043387,13.9100003494,0.9184
2022,1,1,10,0,892.6455327587796,3.94390800366,0.869104
2022,1,1,11,0,943.9769231042594,10.1191228786,0.810623
2022,1,1,12,0,961.4600445005257,14.3948216029,0.77349
2022,1,1,13,0,955.7686790997901,10.4367096416,0.80163
2022,1,1,14,0,923.6766935297771,14.8915392038,0.869644
2022,1,1,15,0,842.2654426898823,11.4075674928,0.929722
2022,1,1,16,0,609.2487552555584,48.9689143883,1.0
2022,1,1,17,0,216.92698519429632,55.6095583408,1.0
2022,1,1,18,0,0.0,65.3164083917,1.0
2022,1,1,19,0,0.0,59.531389322,0.0
2022,1,1,20,0,0.0,63.4281449947,0.0
2022,1,1,21,0,0.0,60.800429485,0.0
2022,1,1,22,0,0.0,54.1690345327,0.0
2022,1,1,23,0,0.0,71.8873469008,0.0
2022,1,2,0,0,0.0,74.8145821433,0.0
2022,1,2,1,0,0.0,74.9738852178,0.0
2022,1,2,2,0,0.0,92.6025846031,0.0
2022,1,2,3,0,0.0,85.2863308023,0.0
2022,1,2,4,0,0.0,61.6012904789,0.0
2022,1,2,5,0,0.0,64.3778282844,0.0
2022,1,2,6,0,0.0,66.8740325901,0.0
2022,1,2,7,0,30.307504939937836,12.882925888,0.0
2022,1,2,8,0,363.0333659775854,81.3188358702,0.955008
2022,1,2,9,0,760.9176301300112,71.6472284578,0.919174
2022,1,2,10,0,892.918602806102,77.1998270738,0.870242
2022,1,2,11,0,944.3815452185563,86.4012005583,0.812097
2022,1,2,12,0,961.9944586589188,62.1884133279,0.774776
2022,1,2,13,0,956.5043123662881,51.9660930349,0.802163
2022,1,2,14,0,924.8076601558658,40.5661723955,0.869726
2022,1,2,15,0,844.3987991420129,18.9953918545,0.92966
2022,1,2,16,0,615.096910421017,18.7085925553,1.0
2022,1,2,17,0,221.34120622268273,22.6519317046,1.0
2022,1,2,18,0,0.0,45.0537881097,1.0
2022,1,2,19,0,0.0,41.0072424876,0.0
2022,1,2,20,0,0.0,16.2111837201,0.0
2022,1,2,21,0,0.0,18.3899790689,0.0
2022,1,2,22,0,0.0,40.9638229168,0.0
2022,1,2,23,0,0.0,54.1337867534,0.0
2022,1,3,0,0,0.0,58.2291387083,0.0
2022,1,3,1,0,0.0,47.7155988947,0.0
2022,1,3,2,0,0.0,56.2790001982,0.0
2022,1,3,3,0,0.0,55.7013615417,0.0
2022,1,3,4,0,0.0,42.2002097192,0.0
2022,1,3,5,0,0.0,41.5901859485,0.0
2022,1,3,6,0,0.0,42.0362129609,0.0
2022,1,3,7,0,0.0,30.2159036774,0.0
2022,1,3,8,0,304.63022259562337,30.5563361807,0.955526
2022,1,3,9,0,732.9634457389745,47.8367953125,0.920132
2022,1,3,10,0,893.2590293904852,50.6405292627,0.870716
2022,1,3,11,0,944.8284860883332,43.8931347879,0.813642
2022,1,3,12,0,917.3575570802323,42.1236021561,0.776161
2022,1,3,13,0,513.0628381670144,50.7003412491,0.802791
2022,1,3,14,0,75.60796092798125,56.2975872648,0.86987
2022,1,3,15,0,0.0,47.4895497045,0.929464
2022,1,3,16,0,225.80470863298268,11.2659892264,1.0
2022,1,3,17,0,225.80470863298268,21.104099501,1.0
2022,1,3,18,0,0.0,11.7326310016,0.0
2022,1,3,19,0,0.0,17.5425917774,0.0
2022,1,3,20,0,0.0,26.4565981092,0.0
2022,1,3,21,0,0.0,28.6836936872,0.0
2022,1,3,22,0,0.0,27.836242823,0.0
2022,1,3,23,0,0.0,41.8007923585,0.0
2022,1,4,0,0,0.0,60.8557189336,0.0
2022,1,4,1,0,0.0,55.3323549812,0.0
2022,1,4,2,0,0.0,56.1047198643,0.0
2022,1,4,3,0,0.0,70.4961930321,0.0
2022,1,4,4,0,0.0,88.3147914089,0.0
2022,1,4,5,0,0.0,84.9401633436,0.0
2022,1,4,6,0,0.0,85.3014764291,0.0
2022,1,4,7,0,29.394848142221473,14.6504499924,0.0
2022,1,4,8,0,323.3659653574834,65.3432884725,0.956058
2022,1,4,9,0,655.0130104109863,8.53665596262,0.920799
2022,1,4,10,0,582.7370778139442,24.4755870645,0.872644
2022,1,4,11,0,344.0631633273709,34.2815736218,0.815253
2022,1,4,12,0,197.71570307327744,23.3430151066,0.777645
2022,1,4,13,0,287.98949745141005,13.6657647914,0.803513
2022,1,4,14,0,646.443886463747,10.5473871901,0.870076
2022,1,4,15,0,830.5027661489078,37.9711943607,0.929636
2022,1,4,16,0,627.0081942089461,47.4510210799,1.0
2022,1,4,17,0,230.30754143650162,58.0952030453,1.0
2022,1,4,18,0,0.0,57.0920906995,1.0
2022,1,4,19,0,0.0,76.2765648114,0.0
2022,1,4,20,0,0.0,76.6010311387,0.0
2022,1,4,21,0,0.0,77.79922549,0.0
2022,1,4,22,0,0.0,67.7635419757,0.0
2022,1,4,23,0,0.0,51.3137639826,0.0
2022,1,5,0,0,0.0,23.4357983704,0.0
2022,1,5,1,0,0.0,15.1004695458,0.0
2022,1,5,2,0,0.0,16.4810698505,0.0
2022,1,5,3,0,0.0,11.2848846257,0.0
2022,1,5,4,0,0.0,10.7432857192,0.0
2022,1,5,5,0,0.0,21.163302383,0.0
2022,1,5,6,0,0.0,7.53985169141,0.0
2022,1,5,7,0,29.177784341294995,58.0987204381,0.0
2022,1,5,8,0,345.73301976103676,12.9770660226,0.956604
2022,1,5,9,0,654.0489970299332,43.0243081848,0.921646
2022,1,5,10,0,785.4744286462779,18.9956931313,0.873904
2022,1,5,11,0,719.4152795085388,-0.798752577584,0.816929
2022,1,5,12,0,629.9038443663364,4.3119136647,0.779223
2022,1,5,13,0,756.8062437095537,44.9471970738,0.804329
2022,1,5,14,0,833.0161879780012,27.6190953266,0.870344
2022,1,5,15,0,832.885137762371,19.8424026828,0.929674
2022,1,5,16,0,633.0460874771185,35.0754238334,1.0
2022,1,5,17,0,234.84012587707943,49.0635492208,1.0
2022,1,5,18,0,0.0,45.7168636729,1.0
2022,1,5,19,0,0.0,40.8336278877,0.0
2022,1,5,20,0,0.0,46.1179972323,0.0
2022,1,5,21,0,0.0,39.7433635057,0.0
2022,1,5,22,0,0.0,28.7606490872,0.0
2022,1,5,23,0,0.0,37.5335061184,0.0
2022,1,6,0,0,0.0,25.5810808988,0.0
2022,1,6,1,0,0.0,28.8778517046,0.0
2022,1,6,2,0,0.0,40.3042265378,0.0
2022,1,6,3,0,0.0,46.5593330671,0.0
2022,1,6,4,0,0.0,42.6334309968,0.0
2022,1,6,5,0,0.0,45.1508776701,0.0
2022,1,6,6,0,0.0,40.9557527334,0.0
2022,1,6,7,0,29.11937893390014,2.19119935004,0.0
2022,1,6,8,0,341.0593155018401,37.9390446647,0.957164
2022,1,6,9,0,731.1287723422844,21.2892646996,0.922515
2022,1,6,10,0,867.9169032383106,31.5930664179,0.8752
2022,1,6,11,0,920.6597190512125,49.7155238329,0.818665
2022,1,6,12,0,935.2307615669413,65.8930665809,0.780892
2022,1,6,13,0,930.5171659446969,40.6367235588,0.805237
2022,1,6,14,0,757.1110880956292,29.6210649536,0.870675
2022,1,6,15,0,689.6225142038186,8.31209506531,0.929745
2022,1,6,16,0,639.1227730478579,45.3143290871,1.0
2022,1,6,17,0,239.39329097466643,39.3665626868,1.0
2022,1,6,18,0,0.0,50.9024168106,1.0
2022,1,6,19,0,0.0,62.6515374502,0.0
2022,1,6,20,0,0.0,75.167000728,0.0
2022,1,6,21,0,0.0,57.7548908975,0.0
2022,1,6,22,0,0.0,44.5829700131,0.0
2022,1,6,23,0,0.0,52.9282683888,0.0
2022,1,7,0,0,0.0,61.0559974833,0.0
2022,1,7,1,0,0.0,65.0782492484,0.0
2022,1,7,2,0,0.0,70.4510057885,0.0
2022,1,7,3,0,0.0,61.9627167063,0.0
2022,1,7,4,0,0.0,47.0175314135,0.0
2022,1,7,5,0,0.0,21.3931299985,0.0
2022,1,7,6,0,0.0,34.4787359784,0.0
2022,1,7,7,0,10.42835693365398,34.0125002836,0.0
2022,1,7,8,0,251.71685486489284,44.5551638555,0.957735
2022,1,7,9,0,670.611269776366,50.580490761,0.923551
2022,1,7,10,0,895.2846136874296,45.6303789425,0.875854
2022,1,7,11,0,947.0241067310087,45.7623691203,0.82046
2022,1,7,12,0,965.1375448620233,40.4512437228,0.78265
2022,1,7,13,0,619.1479877268473,23.504290711,0.806237
2022,1,7,14,0,305.36280720479783,53.9319221404,0.871068
2022,1,7,15,0,540.1757401820362,57.2023093523,0.929851
2022,1,7,16,0,613.8439354684489,46.7493962184,1.0
2022,1,7,17,0,243.95829473768012,30.409543184,1.0
2022,1,7,18,0,0.0,42.5077866918,1.0
2022,1,7,19,0,0.0,57.6506561863,0.0
2022,1,7,20,0,0.0,52.3714293282,0.0
2022,1,7,21,0,0.0,53.2403461285,0.0
2022,1,7,22,0,0.0,48.0830372657,0.0
2022,1,7,23,0,0.0,34.0225215514,0.0
2022,1,8,0,0,0.0,40.7804893634,0.0
2022,1,8,1,0,0.0,42.8528544298,0.0
2022,1,8,2,0,0.0,66.8279671507,0.0
2022,1,8,3,0,0.0,50.4279973485,0.0
2022,1,8,4,0,0.0,45.0421564984,0.0
2022,1,8,5,0,0.0,32.7693398206,0.0
2022,1,8,6,0,0.0,28.5495023018,0.0
2022,1,8,7,0,29.482746456844655,59.9130355437,0.0
2022,1,8,8,0,363.51582582995064,47.5748038382,0.958318
2022,1,8,9,0,763.7073211011907,53.6596528655,0.924312
2022,1,8,10,0,895.9529380584771,75.3927112831,0.877892
2022,1,8,11,0,947.6702822749717,57.507593732,0.822309
2022,1,8,12,0,965.8527847398891,51.6576062061,0.784494
2022,1,8,13,0,961.5100950007459,58.4179170596,0.807326
2022,1,8,14,0,932.2353049454093,72.591905595,0.871524
2022,1,8,15,0,858.0070110046571,59.4863933406,0.929991
2022,1,8,16,0,651.3474437782536,44.8263472956,1.0
2022,1,8,17,0,248.5268415135699,44.516660536,1.0
2022,1,8,18,0,0.0,35.9254239411,1.0
2022,1,8,19,0,0.0,49.8921638056,0.0
2022,1,8,20,0,0.0,41.8322638469,0.0
2022,1,8,21,0,0.0,53.2941983009,0.0
2022,1,8,22,0,0.0,71.8124447894,0.0
2022,1,8,23,0,0.0,88.0646713078,0.0
2022,1,9,0,0,0.0,79.9866586901,0.0
2022,1,9,1,0,0.0,69.7997171172,0.0
2022,1,9,2,0,0.0,74.9828477255,0.0
2022,1,9,3,0,0.0,84.4975931956,0.0
2022,1,9,4,0,0.0,72.7376198771,0.0
2022,1,9,5,0,0.0,56.4475135409,0.0
2022,1,9,6,0,0.0,42.9539716688,0.0
2022,1,9,7,0,29.909537413656317,64.4162899898,0.0
2022,1,9,8,0,364.5206658055135,53.8307466989,0.958911
2022,1,9,9,0,764.6772818897043,68.8450330239,0.925238
2022,1,9,10,0,896.6837458148254,53.8073081914,0.879284
2022,1,9,11,0,948.3531387365424,61.2325687646,0.82421
2022,1,9,12,0,966.5940934398084,67.7120367803,0.786419
2022,1,9,13,0,962.4295670271415,65.7393611721,0.808504
2022,1,9,14,0,933.5600845539741,55.9393642053,0.872041
2022,1,9,15,0,860.372199610835,40.3068163949,0.930164
2022,1,9,16,0,657.4742326864057,42.9067269381,1.0
2022,1,9,17,0,253.09109762264757,52.1104223729,1.0
2022,1,9,18,0,0.0,55.9676003559,1.0
2022,1,9,19,0,0.0,44.7108867228,0.0
2022,1,9,20,0,0.0,40.043314729,0.0
2022,1,9,21,0,0.0,45.0037120419,0.0
2022,1,9,22,0,0.0,10.0644137793,0.0
2022,1,9,23,0,0.0,4.24395845347,0.0
2022,1,10,0,0,0.0,49.0155421402,0.0
2022,1,10,1,0,0.0,50.7435345501,0.0
2022,1,10,2,0,0.0,54.9641046698,0.0
2022,1,10,3,0,0.0,43.7270851097,0.0
2022,1,10,4,0,0.0,52.8580116123,0.0
2022,1,10,5,0,0.0,53.7926685671,0.0
2022,1,10,6,0,0.0,61.6284495281,0.0
2022,1,10,7,0,30.505060131554863,58.0890574499,0.982387
2022,1,10,8,0,365.79493022693475,61.5679421396,0.959514
2022,1,10,9,0,747.2110317455337,32.2101865431,0.92618
2022,1,10,10,0,878.8990422385359,58.2734350934,0.880705
2022,1,10,11,0,949.0714049151732,14.8879709088,0.826159
2022,1,10,12,0,967.360165167079,16.7261346675,0.788423
2022,1,10,13,0,963.3693383084671,33.9017417509,0.809767
2022,1,10,14,0,928.9287094320163,37.0949565509,0.87262
2022,1,10,15,0,850.5676087696334,53.0783418826,0.930372
2022,1,10,16,0,657.3852988033083,31.0800744623,1.0
2022,1,10,17,0,257.64370199751204,17.1461766172,1.0
2022,1,10,18,0,0.0,26.660164285,0.0
2022,1,10,19,0,0.0,30.1778693785,0.0
2022,1,10,20,0,0.0,14.1095838195,0.0
2022,1,10,21,0,0.0,36.9794113056,0.0
2022,1,10,22,0,0.0,43.4983574156,0.0
2022,1,10,23,0,0.0,23.8614234239,0.0
2022,1,11,0,0,0.0,40.1781169248,0.0
2022,1,11,1,0,0.0,12.7296013641,0.0
2022,1,11,2,0,0.0,27.3158712983,0.0
2022,1,11,3,0,0.0,31.3218393563,0.0
2022,1,11,4,0,0.0,43.8049912773,0.0
2022,1,11,5,0,0.0,39.3182061024,0.0
2022,1,11,6,0,0.0,11.5407643217,0.0
2022,1,11,7,0,31.274790956806456,29.0306112501,0.982754
2022,1,11,8,0,367.34246368851467,41.9733777369,0.960126
2022,1,11,9,0,767.0356355150718,49.1789539745,0.927138
2022,1,11,10,0,898.3268259455529,43.1856552352,0.882151
2022,1,11,11,0,949.8237350364855,25.2361602488,0.828155
2022,1,11,12,0,968.1496557804168,44.4417379287,0.790501
2022,1,11,13,0,964.3278517801076,60.7056730937,0.811115
2022,1,11,14,0,935.1845360801149,64.4577361596,0.87326
2022,1,11,15,0,864.0716222039428,53.5359928634,0.930614
2022,1,11,16,0,669.7079228437435,72.1953567451,1.0
2022,1,11,17,0,262.17776884592854,68.1051455955,1.0
2022,1,11,18,0,0.0,76.7861919779,1.0
2022,1,11,19,0,0.0,56.8765033342,0.0
2022,1,11,20,0,0.0,51.705051865,0.0
2022,1,11,21,0,0.0,42.653011848,0.0
2022,1,11,22,0,0.0,37.1091083728,0.0
2022,1,11,23,0,0.0,47.7716269151,0.0
2022,1,12,0,0,0.0,45.957579979,0.0
2022,1,12,1,0,0.0,46.9671041111,0.0
2022,1,12,2,0,0.0,54.5887396187,0.0
2022,1,12,3,0,0.0,66.5521607958,0.0
2022,1,12,4,0,0.0,85.9026336863,0.0
2022,1,12,5,0,0.0,90.7812123242,0.0
2022,1,12,6,0,0.0,74.7516256789,0.0
2022,1,12,7,0,32.22534894336386,62.4680228685,0.983126
2022,1,12,8,0,369.16793767867284,76.3159495271,0.960747
2022,1,12,9,0,748.7158155701068,35.7234894832,0.928109
2022,1,12,10,0,861.6257743489977,31.534905904,0.883622
2022,1,12,11,0,912.9039075249236,41.6700280063,0.830193
2022,1,12,12,0,921.1070895874726,39.9530311822,0.792651
2022,1,12,13,0,878.2626728430735,47.7196553287,0.812544
2022,1,12,14,0,878.65613110721,55.2408316859,0.87396
2022,1,12,15,0,867.559311154147,87.4013477795,0.930889
2022,1,12,16,0,675.7970071521237,61.5813597836,1.0
2022,1,12,17,0,266.6868838388619,68.1987674752,1.0
2022,1,12,18,0,0.0,62.1289626984,1.0
2022,1,12,19,0,0.0,60.6530225672,0.0
2022,1,12,20,0,0.0,52.4361531169,0.0
2022,1,12,21,0,0.0,57.1691346533,0.0
2022,1,12,22,0,0.0,75.6084383245,0.0
2022,1,12,23,0,0.0,78.7574090878,0.0
2022,1,13,0,0,0.0,74.4290255997,0.0
2022,1,13,1,0,0.0,80.5074998695,0.0
2022,1,13,2,0,0.0,73.4331709021,0.0
2022,1,13,3,0,0.0,77.6379088249,0.0
2022,1,13,4,0,0.0,66.0993864621,0.0
2022,1,13,5,0,0.0,54.295315109,0.0
2022,1,13,6,0,0.0,49.6817318842,0.0
2022,1,13,7,0,0.0,71.9478043685,0.0
2022,1,13,8,0,0.0,60.7930530852,0.961375
2022,1,13,9,0,243.63943546134425,62.71608899,0.929227
2022,1,13,10,0,367.7443822852631,50.4023962246,0.885115
2022,1,13,11,0,582.7734485964601,60.0688036305,0.832271
2022,1,13,12,0,911.7125785848345,60.7302793344,0.794868
2022,1,13,13,0,736.1890855569764,66.4209737844,0.814053
2022,1,13,14,0,565.2951933751659,50.2392361021,0.874588
2022,1,13,15,0,446.7550882065724,31.528843879,0.931198
2022,1,13,16,0,435.77000122242157,5.1798870889,1.0
2022,1,13,17,0,271.16509764633196,50.6746163561,1.0
2022,1,13,18,0,0.0,43.2103596387,1.0
2022,1,13,19,0,0.0,46.6378410163,0.0
2022,1,13,20,0,0.0,61.2149423289,0.0
2022,1,13,21,0,0.0,46.2670954005,0.0
2022,1,13,22,0,0.0,54.319791905,0.0
2022,1,13,23,0,0.0,57.270884151,0.0
2022,1,14,0,0,0.0,26.7826664859,0.0
2022,1,14,1,0,0.0,46.7187257597,0.0
2022,1,14,2,0,0.0,15.592212057,0.0
2022,1,14,3,0,0.0,21.1251390685,0.0
2022,1,14,4,0,0.0,25.0907430471,0.0
2022,1,14,5,0,0.0,32.0014592818,0.0
2022,1,14,6,0,0.0,31.8762931674,0.0
2022,1,14,7,0,0.7735119559086456,50.5968392027,0.98388
2022,1,14,8,0,339.74803566578174,-3.6808182563,0.962009
2022,1,14,9,0,771.5750231089937,44.0179681295,0.93011
2022,1,14,10,0,901.2188757385836,54.3589587819,0.886317
2022,1,14,11,0,646.5441752180893,44.9477239155,0.834386
2022,1,14,12,0,634.6169090765845,8.32636225209,0.797149
2022,1,14,13,0,936.9988958638636,9.94661137651,0.815638
2022,1,14,14,0,940.4283007315918,52.278051441,0.875329
2022,1,14,15,0,872.3929130476131,58.7721113588,0.931541
2022,1,14,16,0,687.879318023196,74.6820570519,1.0
2022,1,14,17,0,275.6069200412691,74.0166130405,1.0
2022,1,14,18,0,0.0,84.4990330477,1.0
2022,1,14,19,0,0.0,76.6761359424,0.0
2022,1,14,20,0,0.0,67.1489632627,0.0
