Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,1,0,0,0.0,56.2266390185,0.0
2022,1,1,1,0,0.0,67.4846766989,0.0
2022,1,1,2,0,0.0,67.7243311888,0.0
2022,1,1,3,0,0.0,52.8159008865,0.0
2022,1,1,4,0,0.0,48.3074822089,0.0
2022,1,1,5,0,0.0,48.3964814424,0.0
2022,1,1,6,0,0.0,45.5286147067,0.0
2022,1,1,7,0,31.007079854460724,63.1968007652,0.979351
2022,1,1,8,0,363.8751807023867,56.4554400752,0.954506
2022,1,1,9,0,760.9610968043387,46.9250283725,0.9184
2022,1,1,10,0,892.6455327587796,48.6052565259,0.869104
2022,1,1,11,0,943.9769231042594,65.2504309745,0.810623
2022,1,1,12,0,961.4600445005257,59.5122877146,0.77349
2022,1,1,13,0,955.7686790997901,54.3960621865,0.80163
2022,1,1,14,0,923.6766935297771,55.4733694353,0.869644
2022,1,1,15,0,842.2654426898823,59.9469947471,0.929722
2022,1,1,16,0,609.2487552555584,52.6244025998,1.0
2022,1,1,17,0,216.92698519429632,58.4654015774,1.0
2022,1,1,18,0,0.0,47.4545787626,1.0
2022,1,1,19,0,0.0,45.7308346682,0.0
2022,1,1,20,0,0.0,31.4056907812,0.0
2022,1,1,21,0,0.0,24.8176620467,0.0
2022,1,1,22,0,0.0,12.4004921356,0.0
2022,1,1,23,0,0.0,7.48114946493,0.0
2022,1,2,0,0,0.0,6.4330595112,0.0
2022,1,2,1,0,0.0,17.7510139031,0.0
2022,1,2,2,0,0.0,46.369214735,0.0
2022,1,2,3,0,0.0,45.1626031246,0.0
2022,1,2,4,0,0.0,54.3769247057,0.0
2022,1,2,5,0,0.0,66.4440812008,0.0
2022,1,2,6,0,0.0,59.9954808751,0.0
2022,1,2,7,0,30.307504939937836,8.98228804615,0.0
2022,1,2,8,0,363.0333659775854,43.0206249525,0.955008
2022,1,2,9,0,760.9176301300112,25.0171486615,0.919174
2022,1,2,10,0,892.918602806102,17.1778912732,0.870242
2022,1,2,11,0,944.3815452185563,39.0847899822,0.812097
2022,1,2,12,0,961.9944586589188,26.2426446809,0.774776
2022,1,2,13,0,956.5043123662881,38.7232047053,0.802163
2022,1,2,14,0,924.8076601558658,43.5578214379,0.869726
2022,1,2,15,0,844.3987991420129,59.411533616,0.92966
2022,1,2,16,0,615.096910421017,58.3586879423,1.0
2022,1,2,17,0,221.34120622268273,57.498183048,1.0
2022,1,2,18,0,0.0,38.7699663474,1.0
2022,1,2,19,0,0.0,31.7625809192,0.0
2022,1,2,20,0,0.0,39.5015833281,0.0
2022,1,2,21,0,0.0,42.3866747249,0.0
2022,1,2,22,0,0.0,39.5581638338,0.0
2022,1,2,23,0,0.0,28.5718227951,0.0
2022,1,3,0,0,0.0,43.9747484504,0.0
2022,1,3,1,0,0.0,58.9278472566,0.0
2022,1,3,2,0,0.0,66.296598824,0.0
2022,1,3,3,0,0.0,50.5657367468,0.0
2022,1,3,4,0,0.0,53.4001473255,0.0
2022,1,3,5,0,0.0,67.6077284533,0.0
2022,1,3,6,0,0.0,92.9348438158,0.0
2022,1,3,7,0,6.267059920629375,20.9426963862,0.0
2022,1,3,8,0,78.98451461625274,17.5477242763,0.955526
2022,1,3,9,0,501.05067783897454,31.3769525051,0.920132
2022,1,3,10,0,893.2590293904852,104.640566868,0.870716
2022,1,3,11,0,944.8284860883332,70.6287584361,0.813642
2022,1,3,12,0,479.90267984119913,56.8517908721,0.776161
2022,1,3,13,0,4.238298257981285,20.944709461,0.802791
2022,1,3,14,0,4.238298257981285,39.8915850409,0.86987
2022,1,3,15,0,0.0,49.0468711337,0.929464
2022,1,3,16,0,225.80470863298268,56.7590575338,1.0
2022,1,3,17,0,225.80470863298268,61.2235113818,1.0
2022,1,3,18,0,0.0,73.8749894152,0.0
2022,1,3,19,0,0.0,71.6809051359,0.0
2022,1,3,20,0,0.0,70.2690070382,0.0
2022,1,3,21,0,0.0,64.5583338262,0.0
2022,1,3,22,0,0.0,54.7077117201,0.0
2022,1,3,23,0,0.0,65.9537360268,0.0
2022,1,4,0,0,0.0,54.4851237312,0.0
2022,1,4,1,0,0.0,61.5033173617,0.0
2022,1,4,2,0,0.0,64.0259976923,0.0
2022,1,4,3,0,0.0,72.0431258184,0.0
2022,1,4,4,0,0.0,93.8535014764,0.0
2022,1,4,5,0,0.0,107.712759427,0.0
2022,1,4,6,0,0.0,104.418224014,0.0
2022,1,4,7,0,29.394848142221473,51.1169129219,0.0
2022,1,4,8,0,31.887454037283373,100.931694567,0.956058
2022,1,4,9,0,117.01666495378635,37.9805483967,0.920799
2022,1,4,10,0,136.49747171844422,28.175458744,0.872644
2022,1,4,11,0,64.02062186237089,3.08644036897,0.815253
2022,1,4,12,0,148.01567390527748,6.34049263685,0.777645
2022,1,4,13,0,361.47859946191005,19.0538239812,0.803513
2022,1,4,14,0,459.168653149597,27.0342556852,0.870076
2022,1,4,15,0,600.3591711627578,28.9907277974,0.929636
2022,1,4,16,0,627.0081942089461,67.117166788,1.0
2022,1,4,17,0,230.30754143650162,70.4719183063,1.0
2022,1,4,18,0,0.0,84.7166579627,1.0
2022,1,4,19,0,0.0,69.1256906596,0.0
2022,1,4,20,0,0.0,62.3673449291,0.0
2022,1,4,21,0,0.0,56.6740904874,0.0
2022,1,4,22,0,0.0,63.4493576244,0.0
2022,1,4,23,0,0.0,61.1491808375,0.0
2022,1,5,0,0,0.0,59.8485893496,0.0
2022,1,5,1,0,0.0,69.4964839941,0.0
2022,1,5,2,0,0.0,65.5680997016,0.0
2022,1,5,3,0,0.0,56.195186454,0.0
2022,1,5,4,0,0.0,44.2068913395,0.0
2022,1,5,5,0,0.0,52.0017957682,0.0
2022,1,5,6,0,0.0,53.7920517577,0.0
2022,1,5,7,0,29.177784341294995,26.9234127746,0.0
2022,1,5,8,0,162.74350873953674,29.0204309392,0.956604
2022,1,5,9,0,167.89645401543322,18.0269606327,0.921646
2022,1,5,10,0,458.4060803338779,27.8149528851,0.873904
2022,1,5,11,0,883.0534988183888,12.2762079692,0.816929
2022,1,5,12,0,938.5560817207315,23.6494444547,0.779223
2022,1,5,13,0,955.1263678911987,2.03135787615,0.804329
2022,1,5,14,0,907.2999781512513,6.62889902397,0.870344
2022,1,5,15,0,829.9575054791209,-3.71646430367,0.929674
2022,1,5,16,0,633.0460874771185,32.4195117794,1.0
2022,1,5,17,0,234.84012587707943,31.3808969267,1.0
2022,1,5,18,0,0.0,39.5429377591,1.0
2022,1,5,19,0,0.0,23.3536738386,0.0
2022,1,5,20,0,0.0,42.4233839144,0.0
2022,1,5,21,0,0.0,47.3905114811,0.0
2022,1,5,22,0,0.0,48.2583679349,0.0
2022,1,5,23,0,0.0,60.5506795727,0.0
2022,1,6,0,0,0.0,60.2190417056,0.0
2022,1,6,1,0,0.0,61.3945491557,0.0
2022,1,6,2,0,0.0,50.6894095694,0.0
2022,1,6,3,0,0.0,44.2963842219,0.0
2022,1,6,4,0,0.0,39.166839569,0.0
2022,1,6,5,0,0.0,34.5433611595,0.0
2022,1,6,6,0,0.0,28.1985961084,0.0
2022,1,6,7,0,29.11937893390014,-2.85052209703,0.0
2022,1,6,8,0,320.1923256492401,29.9396153218,0.957164
2022,1,6,9,0,715.3801518145794,8.71853528912,0.922515
2022,1,6,10,0,864.2702923011557,50.6664685843,0.8752
2022,1,6,11,0,911.7698633224625,70.9191729521,0.818665
2022,1,6,12,0,955.5082343585912,66.3812267194,0.780892
2022,1,6,13,0,958.4733416207569,46.4058262019,0.805237
2022,1,6,14,0,912.3193310361892,48.3297624783,0.870675
2022,1,6,15,0,837.2769297266686,46.3137853512,0.929745
2022,1,6,16,0,639.1227730478579,18.6448301411,1.0
2022,1,6,17,0,239.39329097466643,12.6668625287,1.0
2022,1,6,18,0,0.0,11.8305473863,1.0
2022,1,6,19,0,0.0,36.452941553,0.0
2022,1,6,20,0,0.0,48.4737682025,0.0
2022,1,6,21,0,0.0,46.9611165484,0.0
2022,1,6,22,0,0.0,31.1489447745,0.0
2022,1,6,23,0,0.0,50.8549068868,0.0
2022,1,7,0,0,0.0,25.837494994,0.0
2022,1,7,1,0,0.0,31.4145864471,0.0
2022,1,7,2,0,0.0,47.8853618849,0.0
2022,1,7,3,0,0.0,54.7485984436,0.0
2022,1,7,4,0,0.0,54.0343015158,0.0
2022,1,7,5,0,0.0,61.2525017839,0.0
2022,1,7,6,0,0.0,58.0368247917,0.0
2022,1,7,7,0,11.134310893403981,26.0604929993,0.0
2022,1,7,8,0,326.5286598262929,12.7180171744,0.957735
2022,1,7,9,0,744.717120778016,11.4215905512,0.923551
2022,1,7,10,0,895.2846136874296,54.9522665393,0.875854
2022,1,7,11,0,947.0241067310087,49.8876056973,0.82046
2022,1,7,12,0,965.1375448620233,48.2231383893,0.78265
2022,1,7,13,0,945.7861485925473,47.322383747,0.806237
2022,1,7,14,0,897.4695999846479,17.3847035374,0.871068
2022,1,7,15,0,792.226260496786,7.15404483338,0.929851
2022,1,7,16,0,600.4258238690488,1.5393144676,1.0
2022,1,7,17,0,243.95829473768012,47.1998172154,1.0
2022,1,7,18,0,0.0,55.5726117095,1.0
2022,1,7,19,0,0.0,63.4729032972,0.0
2022,1,7,20,0,0.0,53.3745085951,0.0
2022,1,7,21,0,0.0,50.6632541307,0.0
2022,1,7,22,0,0.0,43.17280729,0.0
2022,1,7,23,0,0.0,50.6476803467,0.0
2022,1,8,0,0,0.0,53.7561542272,0.0
2022,1,8,1,0,0.0,52.905097948,0.0
2022,1,8,2,0,0.0,53.6491894677,0.0
2022,1,8,3,0,0.0,51.5001973378,0.0
2022,1,8,4,0,0.0,41.1763262851,0.0
2022,1,8,5,0,0.0,46.3594250053,0.0
2022,1,8,6,0,0.0,55.0383173892,0.0
2022,1,8,7,0,29.482746456844655,11.0722584883,0.0
2022,1,8,8,0,363.51582582995064,60.5395402478,0.958318
2022,1,8,9,0,763.7073211011907,65.9366780847,0.924312
2022,1,8,10,0,895.9529380584771,61.7244551854,0.877892
2022,1,8,11,0,947.6702822749717,56.2623327819,0.822309
2022,1,8,12,0,965.8527847398891,65.4279780412,0.784494
2022,1,8,13,0,961.5100950007459,63.6937373884,0.807326
2022,1,8,14,0,932.2353049454093,66.5294219961,0.871524
2022,1,8,15,0,858.0070110046571,65.6987409019,0.929991
